111;Шаран - Уфа ч/з Чекмагуш;809;Южный автовокзал;Старо-Чикеево;66;144,5
111;Шаран - Уфа ч/з Чекмагуш;809;город;Каразыбаш;7;171,833333333333
111;Шаран - Уфа ч/з Чекмагуш;809;Шаран АС;Каразыбаш;8;3,6
111;Шаран - Уфа ч/з Чекмагуш;809;Шаран;Кубаляк;21;8,6
111;Шаран - Уфа ч/з Чекмагуш;809;Южный автовокзал;Кушнаренково АС;5;61,875
111;Шаран - Уфа ч/з Чекмагуш;809;Байталлы (прямое напрвление);Кушнаренково АС;2;13,625
111;Шаран - Уфа ч/з Чекмагуш;809;Ст. Чикеево (в ст. Бирск);Кушнаренково АС;1;82,625
111;Шаран - Уфа ч/з Чекмагуш;809;Шаран АС;Байбулатово;73;41
111;Шаран - Уфа ч/з Чекмагуш;809;Балтачево;Байбулатово;4;6
111;Шаран - Уфа ч/з Чекмагуш;809;Уфа;Байталы;141;75,5
111;Шаран - Уфа ч/з Чекмагуш;809;Кушнаренково АС;Байталы;2;13,625
111;Шаран - Уфа ч/з Чекмагуш;809;Купай/Башир;Байталы;3;8
111;Шаран - Уфа ч/з Чекмагуш;809;Уфа Южный АВ;Волково;3;30,5
111;Шаран - Уфа ч/з Чекмагуш;809;Купай/Башир;Уфа Южный АВ;7;83,5
111;Шаран - Уфа ч/з Чекмагуш;809;Болтачево;Уфа Южный АВ;1;128,5
111;Шаран - Уфа ч/з Чекмагуш;809;Южный автовокзал;Байбулатово;45;134,5
111;Шаран - Уфа ч/з Чекмагуш;809;Кушнаренково;Байбулатово;3;72,625
111;Шаран - Уфа ч/з Чекмагуш;809;Тукай МГ;Байбулатово;1;13
111;Шаран - Уфа ч/з Чекмагуш;809;Чекмагуш АС (в ст. Бирск);Байбулатово;4;21,75
111;Шаран - Уфа ч/з Чекмагуш;809;Чекмагуш АС М/Г;Уфа Юж.АВ;60;112,75
111;Шаран - Уфа ч/з Чекмагуш;809;Шаран;Уфа Южный АВ;3378;175,5
111;Шаран - Уфа ч/з Чекмагуш;809;Шарипово;Уфа Южный АВ;116;38,8333333333333
111;Шаран - Уфа ч/з Чекмагуш;809;Юмашево;Уфа Южный АВ;10;154,166666666667
111;Шаран - Уфа ч/з Чекмагуш;809;Ахметово;Уфа Южный АВ;42;45,5
111;Шаран - Уфа ч/з Чекмагуш;809;Старокалмашево;Уфа;5;100,833333333333
386;Шаран-Туймазы;119;Шаран КП;Туймазы;20577;37,7350001017253
386;Шаран-Туймазы;119;Агиртамак;Туймазы;325;8,74681234359741
386;Шаран-Туймазы;119;Дюрменево;Туймазы;163;25,7487274516713
386;Шаран-Туймазы;119;Чалмалы (в ст. АС Шаран);Туймазы;235;28,2043633894487
386;Шаран-Туймазы;119;Тюменяк;Туймазы;1234;14,796476545788
386;Шаран-Туймазы;119;с. Наратасты;Туймазы;417;33,5218186811967
386;Шаран-Туймазы;119;д.Агирова;Наратасты (в ст. Чалмалы);9;24,8391000747681
386;Шаран-Туймазы;119;Дюрменево;Наратасты (в ст. Чалмалы);2;7,87200014931815
386;Шаран-Туймазы;119;Чалмалы;Наратасты (в ст. Чалмалы);2;5,0988575049809
386;Шаран-Туймазы;119;Тюменяк;Наратасты (в ст. Чалмалы);9;18,9395386622502
386;Шаран-Туймазы;119;Агиртамак;Тюменяк;20;5,91984256945158
386;Шаран-Туймазы;119;Дюрменево;Тюменяк;2;11,116153717041
386;Шаран-Туймазы;119;Чалмалы (в ст. АС Шаран);Тюменяк;2;13,6093842433049
386;Шаран-Туймазы;119;Наратасты (в ст. АС Шаран);Тюменяк;9;18,9395386622502
386;Шаран-Туймазы;119;Туймазы АВ;Наратасты (в ст. Чалмалы);5073;33,5218186811967
386;Шаран-Туймазы;119;Шаран АС;Наратасты (в ст. Чалмалы);4803;4,10944432682461
386;Шаран-Туймазы;119;Шаран АС;Чалмалы (в ст. Дюрменево);3402;9,34188901053535
386;Шаран-Туймазы;119;д.Агирова;Чалмалы (в ст. Дюрменево);2;19,5899003982544
386;Шаран-Туймазы;119;Тюменяк;Чалмалы (в ст. Дюрменево);6;13,6093842433049
386;Шаран-Туймазы;119;Наратасты;Чалмалы (в ст. Дюрменево);7;5,0988575049809
386;Шаран-Туймазы;119;Туймазы;Тюменяк;9010;14,796476545788
386;Шаран-Туймазы;119;Шаран КП;Тюменяк;564;23,0411173876594
386;Шаран-Туймазы;119;Туймазы;Дюрменево (в ст. Тюменяк);1537;25,7487274516713
386;Шаран-Туймазы;119;Шаран КП;Дюрменево (в ст. Тюменяк);1314;11,9209999508328
386;Шаран-Туймазы;119;Агиртамак;Дюрменево (в ст. Тюменяк);1;16,9987003326416
386;Шаран-Туймазы;119;Тюменяк;Дюрменево (в ст. Тюменяк);3;11,116153717041
386;Шаран-Туймазы;119;Наратасты (в ст. АС Шаран);Дюрменево;1;7,87200014931815
386;Шаран-Туймазы;119;Туймазы АВ;Чалмалы (в ст. Дюрменево);2135;28,2043633894487
386;Шаран-Туймазы;119;Туймазы АВ;Агир-Тамак;3365;8,74681234359741
386;Шаран-Туймазы;119;Шаран АС;Агир-Тамак;149;28,9813335736593
386;Шаран-Туймазы;119;Дюрменево;Агир-Тамак;7;16,9987003326416
386;Шаран-Туймазы;119;Чалмалы;Агир-Тамак;11;19,5899003982544
386;Шаран-Туймазы;119;Тюменяк;Агир-Тамак;17;5,91984256945158
386;Шаран-Туймазы;119;Наратасты;Агир-Тамак;4;24,8391000747681
386;Шаран-Туймазы;119;Туймазы АВ;Шаран (гараж);23630;37,7350001017253
386;Шаран-Туймазы;119;Агиртамак;Шаран (гараж);13;28,9813335736593
386;Шаран-Туймазы;119;Дюрменево;Шаран (гараж);32;11,9209999508328
386;Шаран-Туймазы;119;Чалмалы (в ст. АС Шаран);Шаран;67;9,34188901053535
386;Шаран-Туймазы;119;с. Тюменяк (в ст. Бирск);Шаран АС;33;23,0411173876594
386;Шаран-Туймазы;119;Наратасты;Шаран (гараж);50;4,10944432682461
372;Янаул - Чургулды;110 Я;Янаул;Андреевка;497;36
372;Янаул - Чургулды;110 Я;Новоандреевка;Янаул;205;36
372;Янаул - Чургулды;110 Я;Ст. Акбулатово КП;Янаул;109;63,3826662699381
372;Янаул - Чургулды;110 Я;Асавды;Янаул;28;24,2663332621257
372;Янаул - Чургулды;110 Я;Четырман;Янаул;37;31,7919998168945
372;Янаул - Чургулды;110 Я;Чургулды;Янаул;86;67,5602005004883
372;Янаул - Чургулды;110 Я;Янаул;Шулган перекресток;216;47,7143338521322
372;Янаул - Чургулды;110 Я;Чургулды;Шулган перекресток;1;19,631600189209
372;Янаул - Чургулды;110 Я;Янаул;Салихово;358;44,5793998718262
372;Янаул - Чургулды;110 Я;Янаул;Каймаша;257;13,2683334350586
372;Янаул - Чургулды;110 Я;Ст. Акбулатово КП;Каймаша;1;50,1143328348796
372;Янаул - Чургулды;110 Я;Янаул;Юссук;9;20,2486667633057
372;Янаул - Чургулды;110 Я;Автовокзал (в ст. Универмага);Югомаш;448;37,6927499771118
372;Янаул - Чургулды;110 Я;Янаул;Татышлы перекресток;41;17,343666712443
372;Янаул - Чургулды;110 Я;Новоандреевка;Четырман;2;4
372;Янаул - Чургулды;110 Я;Янаул;Четырман;147;31,7919998168945
372;Янаул - Чургулды;110 Я;Тат.Пер;Четырман;1;14,5857997894287
372;Янаул - Чургулды;110 Я;Новоандреевка;Чургулды;1;32
372;Янаул - Чургулды;110 Я;Янаул;Чургулды;264;67,5602005004883
372;Янаул - Чургулды;110 Я;Янаул;Шулганово;743;56,0089996337891
372;Янаул - Чургулды;110 Я;Пер. Шулган;Янаул;6;47,7143338521322
372;Янаул - Чургулды;110 Я;Кустаревка;Янаул;6;51,900333404541
372;Янаул - Чургулды;110 Я;Янаул;Ст.Акбулатово КП;325;63,3826662699381
372;Янаул - Чургулды;110 Я;Чургулды;Ст.Акбулатово КП;3;3,93060073852539
372;Янаул - Чургулды;110 Я;Шулганово;Акбулат;2;7,62060012817383
372;Янаул - Чургулды;110 Я;Янаул;Асавды;45;24,2663332621257
372;Янаул - Чургулды;110 Я;Шулганово;Янаул;308;56,0089996337891
372;Янаул - Чургулды;110 Я;Салихово (обратное);Янаул;88;44,5793998718262
372;Янаул - Чургулды;110 Я;Каймаша (в ст. В.Чат);Янаул;61;13,2683334350586
372;Янаул - Чургулды;110 Я;Юссук;Янаул;54;20,2486667633057
372;Янаул - Чургулды;110 Я;Югамаш;Янаул;160;37,6927499771118
372;Янаул - Чургулды;110 Я;Тат.пер;Янаул;41;17,343666712443
143;Янаул-Калтасы;102;Кр.Холм;Калтасы;412;18
143;Янаул-Калтасы;102;Янаул;Калтасы;388;56
143;Янаул-Калтасы;102;Калтасы;Красный Холм;205;18
143;Янаул-Калтасы;102;Янаул;Красный Холм;712;38,0593338012695
143;Янаул-Калтасы;102;Калтасы АС;Янаул;288;56
143;Янаул-Калтасы;102;Кр. Холм АС;Янаул;860;38,0593338012695
143;Янаул-Калтасы;102;Янаул;Киебак;2;40,0396003723145
143;Янаул-Калтасы;102;Кр.Холм;Орловка;8;16,9296671549479
143;Янаул-Калтасы;102;Янаул;Орловка;29;21,1296666463216
143;Янаул-Калтасы;102;Калтасы;Татышлы перекресток;1;42
143;Янаул-Калтасы;102;Кр.Холм;Татышлы перекресток;8;22,7156670888265
143;Янаул-Калтасы;102;Янаул;Татышлы перекресток;16;15,343666712443
143;Янаул-Калтасы;102;Калтасы;Каймаша;2;46,5
143;Янаул-Калтасы;102;Кр.Холм;Каймаша;4;27,1243336995443
143;Янаул-Калтасы;102;Янаул;Каймаша;28;10,9350001017253
143;Янаул-Калтасы;102;Калтасы;Калмаш;7;6
143;Янаул-Калтасы;102;Кр.Холм;Калмаш;16;11,4504995346069
143;Янаул-Калтасы;102;Янаул;Калмаш;57;49,4949998855591
143;Янаул-Калтасы;102;Калтасы;Атлегач;2;31
